Specimen properties : Specimen label,"5"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.88",mm
Specimen properties : Width,"12.91",mm
Maximum Load : Maximum Load,"421.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40974140142.71020",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"220.70000","3.67636","377.02042","3.79704","2.59292","0.01705","209.50719"
"220.80000","3.67836","376.88251","3.79905","2.59493","0.01706","209.43056"
"220.90000","3.68004","376.56219","3.80075","2.59664","0.01707","209.25255"
"221.00000","3.68146","375.23654","3.80226","2.59814","0.01707","208.51590"
"221.10000","3.68309","371.51724","3.80413","2.60001","0.01708","206.44911"
"221.20000","3.68505","366.61530","3.80639","2.60228","0.01709","203.72514"
"221.30000","3.68646","363.66336","3.80800","2.60388","0.01710","202.08478"
"221.40000","3.68793","361.25198","3.80963","2.60551","0.01711","200.74480"
"221.50000","3.69007","359.89230","3.81185","2.60773","0.01712","199.98923"
"221.60000","3.69171","358.80826","3.81356","2.60944","0.01713","199.38684"
"221.70000","3.69314","358.23502","3.81503","2.61091","0.01713","199.06830"
"221.80000","3.69478","357.68076","3.81670","2.61259","0.01714","198.76030"
"221.90000","3.69667","357.55002","3.81860","2.61448","0.01715","198.68764"
"222.00000","3.69812","357.25638","3.82007","2.61595","0.01715","198.52448"
"222.10000","3.69966","357.21417","3.82161","2.61749","0.01716","198.50102"
"222.20000","3.70183","357.14490","3.82379","2.61967","0.01717","198.46252"
"222.30000","3.70335","356.77484","3.82533","2.62121","0.01718","198.25688"
"222.40000","3.70472","356.46732","3.82672","2.62260","0.01718","198.08600"
"222.50000","3.70651","356.39709","3.82852","2.62440","0.01719","198.04697"
"222.60000","3.70835","356.31946","3.83036","2.62625","0.01720","198.00383"
"222.70000","3.70977","355.94327","3.83180","2.62769","0.01721","197.79478"
"222.80000","3.71130","355.68839","3.83335","2.62923","0.01721","197.65315"
"222.90000","3.71351","355.78510","3.83555","2.63143","0.01722","197.70689"
"223.00000","3.71499","355.49026","3.83705","2.63293","0.01723","197.54306"
"223.10000","3.71638","355.35886","3.83845","2.63433","0.01724","197.47003"
"223.20000","3.71818","355.18112","3.84027","2.63615","0.01725","197.37126"
"223.30000","3.71998","355.37997","3.84205","2.63793","0.01725","197.48177"
"223.40000","3.72141","355.02353","3.84351","2.63939","0.01726","197.28369"
"223.50000","3.72305","355.12006","3.84513","2.64101","0.01727","197.33733"
"223.60000","3.72518","355.19797","3.84726","2.64314","0.01728","197.38063"
"223.70000","3.72660","355.07922","3.84869","2.64457","0.01728","197.31464"
"223.80000","3.72805","355.15005","3.85013","2.64602","0.01729","197.35400"
"223.90000","3.72999","355.07239","3.85208","2.64796","0.01730","197.31084"
"224.00000","3.73164","354.94406","3.85374","2.64962","0.01731","197.23953"
"224.10000","3.73303","354.94144","3.85512","2.65100","0.01731","197.23808"
"224.20000","3.73467","354.98520","3.85677","2.65265","0.01732","197.26239"
"224.30000","3.73688","355.06482","3.85897","2.65485","0.01733","197.30664"
"224.40000","3.73827","354.90652","3.86037","2.65626","0.01734","197.21867"
"224.50000","3.73971","354.85226","3.86182","2.65770","0.01734","197.18852"
"224.60000","3.74164","354.98758","3.86373","2.65961","0.01735","197.26372"
"224.70000","3.74324","354.82169","3.86534","2.66123","0.01736","197.17152"
"224.80000","3.74469","354.92157","3.86679","2.66267","0.01736","197.22704"
"224.90000","3.74642","354.99094","3.86851","2.66440","0.01737","197.26558"
"225.00000","3.74850","355.06689","3.87059","2.66647","0.01738","197.30779"
"225.10000","3.74988","355.07672","3.87197","2.66785","0.01739","197.31325"
"225.20000","3.75135","355.13641","3.87344","2.66932","0.01739","197.34642"
"225.30000","3.75339","355.33807","3.87546","2.67134","0.01740","197.45848"
"225.40000","3.75490","355.22272","3.87698","2.67286","0.01741","197.39438"
"225.50000","3.75636","355.35986","3.87843","2.67432","0.01742","197.47060"
"225.60000","3.75814","355.46933","3.88020","2.67608","0.01742","197.53142"
"225.70000","3.76014","355.55670","3.88220","2.67808","0.01743","197.57997"
"225.80000","3.76150","355.65707","3.88355","2.67943","0.01744","197.63576"
"225.90000","3.76300","355.74698","3.88504","2.68093","0.01745","197.68571"
"226.00000","3.76508","355.92059","3.88711","2.68299","0.01746","197.78218"
"226.10000","3.76655","355.90393","3.88858","2.68446","0.01746","197.77292"
"226.20000","3.76797","355.84998","3.89001","2.68590","0.01747","197.74295"
"226.30000","3.76992","356.14734","3.89194","2.68782","0.01748","197.90819"
"226.40000","3.77175","356.39453","3.89376","2.68964","0.01749","198.04555"
"226.50000","3.77316","356.27625","3.89517","2.69105","0.01749","197.97981"
"226.60000","3.77471","356.33414","3.89672","2.69260","0.01750","198.01199"
"226.70000","3.77678","356.51193","3.89877","2.69465","0.01751","198.11079"
"226.80000","3.77816","356.49811","3.90016","2.69604","0.01751","198.10310"
"226.90000","3.77963","356.61401","3.90162","2.69751","0.01752","198.16751"
"227.00000","3.78166","356.83524","3.90363","2.69952","0.01753","198.29045"
"227.10000","3.78346","356.88101","3.90543","2.70132","0.01754","198.31589"
"227.20000","3.78479","356.81985","3.90677","2.70265","0.01754","198.28189"
"227.30000","3.78641","356.90460","3.90838","2.70426","0.01755","198.32899"
"227.40000","3.78842","357.09164","3.91038","2.70626","0.01756","198.43292"
"227.50000","3.78984","357.08527","3.91180","2.70769","0.01757","198.42938"
"227.60000","3.79135","357.12973","3.91330","2.70919","0.01757","198.45409"
"227.70000","3.79340","357.40048","3.91534","2.71122","0.01758","198.60455"
"227.80000","3.79503","357.37326","3.91697","2.71285","0.01759","198.58942"
"227.90000","3.79641","357.50397","3.91834","2.71422","0.01760","198.66205"
"228.00000","3.79808","357.63400","3.92000","2.71588","0.01760","198.73431"
"228.10000","3.80009","357.87314","3.92200","2.71788","0.01761","198.86720"
"228.20000","3.80149","357.81226","3.92340","2.71928","0.01762","198.83337"
"228.30000","3.80298","357.94141","3.92489","2.72077","0.01763","198.90514"
"228.40000","3.80517","358.21631","3.92706","2.72294","0.01764","199.05789"
"228.50000","3.80660","358.20618","3.92849","2.72437","0.01764","199.05226"
"228.60000","3.80802","358.20609","3.92990","2.72579","0.01765","199.05222"
"228.69600","3.80972","358.24133","3.93160","2.72749","0.01766","199.07181"
